YEAR_MONTH,COMMISSIONER_CODE,COMMISSIONER_NAME,CONTRACT_NUMBER,PROVIDER_NAME,LATEST_PPC_ADDRESS_POSTCODE,LSOA11_CODE,UDA_PERF_TARGET,UDA_FIN_VAL,UDA_DELIVERED,LATE_SUBMITTED_FP17,UDA_DELIVERED_FD,BAND_1_DELIVERED,BAND_2A_DELIVERED,BAND_2B_DELIVERED,BAND_2C_DELIVERED,BAND_3_DELIVERED,BAND_URGENT_DELIVERED,BAND_OTHER_DELIVERED,CHILD_12M_COUNT,ADULT_24M_COUNT,GENERAL_DENTAL_FIN_VALUE
202308,QM7,Hertfordshire and West Essex ICB,2737670001,Shephall Dental Surgery,SG2 9RE,E01023792,6854,202118.39,641.8,0,0,240,31,22,2,13,24,0,593,2072,202118.39
202308,QPM,Northamptonshire ICB,2738480001,MR AT LAMB,NN5 6JN,E01027217,18618,534362.85,1863.6,0,422.2,108,179,49,1,70,88,6,3053,12037,534362.85
202308,QRV,North West London ICB,2738990001,MR A BECK,W12 9AU,E01001860,4437,148257.69,312.2,0,0,104,19,0,0,12,6,0,375,870,148257.69
202308,QUA,Black Country ICB,2739370001,MR B GUPTA,WV6 9EH,E01010545,2400,69709.52,193,0,0,46,22,10,0,2,5,1,242,401,69709.52
202308,QOC,"Shropshire, Telford and Wrekin ICB",2740110003,Twickel Dental Limited,TF13 6EN,E01028851,6000,196680,294,0,0,116,17,6,1,7,5,0,718,1315,196680
202308,QHL,Birmingham and Solihull ICB,2740380002,Omar Patel & Nukhba Ahmed,B10 0UT,E01009329,9739,271516.23,876.2,0,0,151,63,54,1,17,46,0,914,1706,271516.23
202308,QXU,Surrey Heartlands ICB,2740890001,MR CJ METZNER,GU1 3LF,E01030453,1023,28029.29,84.8,0,0,63,4,1,0,0,4,0,257,110,28029.29
202308,QXU,Surrey Heartlands ICB,2741940001,MR S PATEL,CR3 5PB,E01030847,11881,307189.9,956.6,0,270,442,62,22,4,11,48,1,1582,3425,307189.9
202308,QPM,Northamptonshire ICB,2742750001,MR A SHAH,NN1 1JX,E01027223,13715,406407.62,1210.6,19,122.8,620,80,28,0,14,38,0,924,3476,343447.62
202308,QXU,Surrey Heartlands ICB,2744100001,Epsom Dental Surgery,KT18 7JR,E01030419,18808,570074.3,1332.4,0,0,693,115,21,1,9,62,0,1634,4968,570074.3
202308,QXU,Surrey Heartlands ICB,2744100003,MR HM PATEL,KT18 7JR,E01030419,0,1.07,,,,,,,,,,,,,1.07
202308,QKK,South East London ICB,2745260001,O'Connors Partnership,SE20 8EF,E01000743,13409,490175.03,1167.6,0,0,299,84,48,0,26,53,1,1178,2638,490175.03
202308,QPM,Northamptonshire ICB,2746580001,MS D FERATI,NN1 4TH,E01027136,238,7069.75,15.2,0,0,14,0,0,0,0,1,0,115,10,7069.75
202308,QH8,Mid and South Essex ICB,2749680001,Dental Surgery,SS0 9PD,E01015901,7374,206464.74,384.8,0,0,156,38,10,0,4,14,0,515,1514,206464.74
202308,QNX,Sussex ICB,2750420001,Manish Patel,BN10 8JR,E01021064,10916,373277.42,1377.4,0,0,217,59,9,0,78,2,0,1168,1328,373277.42
202308,QHL,Birmingham and Solihull ICB,2754410001,Coventry Road Dental Partnership,B10 0UF,E01009332,44400,1268484.05,2427,0,0,396,223,133,1,48,95,0,3761,5904,1268484.05
202308,QHM,North East and North Cumbria ICB,2757860005,MR MA QURAISHI,SR4 8PY,E01008761,32000,819140.41,1691.2,0,0,380,206,45,0,32,56,6,1239,3719,819140.41
202308,QKK,South East London ICB,2769280001,MS T SINGH,SW16 1QB,E01003118,17743,572331.46,1492,0,0,214,113,27,3,54,110,3,734,3430,572331.46
202308,QRV,North West London ICB,2771260001,Hanwell Dental Limited,W7 1DR,E01001252,7925,234142.52,719.4,0,0,202,56,7,0,23,32,0,1031,1540,234142.52
202308,QMJ,North Central London ICB,2773710001,MRS K SIVAGURUNATHAN,N7 0RN,E01002763,20252,605234.19,1421.6,0,0,251,90,31,4,51,88,0,1176,3611,605234.19
202308,QMJ,North Central London ICB,2773710002,MRS K SIVAGURUNATHAN,N7 6HP,E01002786,19281,633427.23,989.4,0,0,152,91,19,5,32,42,1,772,3459,633427.23
202308,QH8,Mid and South Essex ICB,2773710004,MRS K SIVAGURUNATHAN,SS3 8BA,E01015915,8081,290448.68,540.6,0,0,271,49,7,0,4,33,1,818,1994,290448.68
202308,QYG,Cheshire and Merseyside ICB,2774790001,Hyslop Dental Partnership,PR9 0LE,E01006945,17501,575519.47,1540,0,0,406,215,17,1,25,75,7,947,3438,575519.47
202308,QMJ,North Central London ICB,2774950001,DR A ALSAM,NW1 3QT,E01000944,7861,256129.69,577.6,0,0,112,56,18,0,15,23,0,760,1712,256129.69
202308,QMM,Norfolk and Waveney ICB,2779320002,MR IO OSHIGA,NR5 0RS,E01026917,4320,128258.86,528.4,0,0,184,19,21,0,14,12,0,256,679,128258.86
202308,QOQ,Humber and North Yorkshire ICB,2785640001,MR K LEESON,YO23 3XT,E01013340,9708,335091.12,904.4,0,0,458,71,9,0,14,17,0,2348,1463,335091.12
202308,QM7,Hertfordshire and West Essex ICB,2786100001,MR SK SHAH,SG3 6AP,E01023628,3739,107147.95,338.6,0,0,112,47,8,0,2,18,0,367,1131,107147.95
202308,QM7,Hertfordshire and West Essex ICB,2786290001,MR A PATEL,SG2 0HL,E01023769,11165,323076.89,725,0,34.2,161,81,15,2,16,20,5,964,2873,323076.89
202308,QU9,"Buckinghamshire, Oxfordshire and Berkshire West ICB",2786370001,Your Dentist Didcot Ltd,OX11 6GD,E01028727,5500,153498.71,566.2,0,0,329,28,12,1,5,21,1,1305,829,153498.71
202308,QHM,North East and North Cumbria ICB,2787340002,MR NK DIDDEE,DH2 2TT,E01020602,12341,367334.88,558.4,0,116.2,201,61,14,0,8,7,0,1223,2506,367334.88
202308,QJ2,Derby and Derbyshire ICB,2790480001,MR R KHATIB,S40 1TX,E01033387,13607,357565.94,698.6,0,280.8,188,91,11,0,12,28,2,1121,3557,357565.94
202308,QHM,North East and North Cumbria ICB,2791450001,MR AK ZARKADIS,DL3 7HL,E01012356,5000,132087.62,384.8,0,0,138,65,1,0,3,9,0,344,877,132087.62
202308,QM7,Hertfordshire and West Essex ICB,2796250001,MR BS SIDHU,WD23 1GE,E01023550,12384,346420.95,1170.8,1,0,455,119,18,1,15,69,0,1479,3201,346420.95
202308,QKS,Kent And Medway ICB,2796250002,MR BS SIDHU,TN2 3AR,E01024840,21684,587709.74,2024,4,0,703,188,24,1,44,90,4,2206,4759,587709.74
202308,QRV,North West London ICB,2799780001,MR AG PAUL,HA3 0UN,E01000541,4325,162396.17,464.2,0,0,50,93,4,0,9,6,0,494,669,162396.17
202308,QNQ,Frimley ICB,2799780002,MR AG PAUL,SL6 9BT,E01016532,2000,60086.14,164.4,0,0,88,9,1,0,3,7,0,525,85,60086.14
202308,QWE,South West London ICB,2800380001,Dental Matters Ltd,SW18 5PB,E01004599,8700,307730.2,668,0,0,116,35,15,0,28,30,0,568,1429,307730.2
202308,QKS,Kent And Medway ICB,2802400001,MR SA BANVIR,CT2 8LF,E01024122,16057,476415.72,1572.6,0,360.8,560,165,36,1,20,72,1,1842,4432,476415.72
202308,QKS,Kent And Medway ICB,2814920001,Dr Dhiran Modasia,DA11 0AB,E01032799,12773,359956.64,907.2,0,0,159,49,66,0,18,46,0,684,2772,359956.64
202308,QRV,North West London ICB,2834600001,MR S KAMYAB,TW13 6BG,E01002605,8675,260762.85,159,0,0,14,8,11,0,5,5,0,244,1119,260762.85
202308,QWE,South West London ICB,2834600002,MR S KAMYAB,CR7 7JD,E01000997,11565,394196.21,1066.8,0,0,13,36,81,2,42,19,0,687,1285,394196.21
202308,QWE,South West London ICB,2834600004,MR S KAMYAB,SW17 0TD,E01004530,6095,249436.29,522,0,0,39,41,15,3,19,30,0,496,1119,249436.29
202308,QWE,South West London ICB,2834600005,MR S KAMYAB,SW15 5QJ,E01004639,5416,144102.5,610.4,0,0,50,73,21,0,17,27,0,454,597,144102.5
202308,QRV,North West London ICB,2834600008,MR S KAMYAB,TW13 6BG,E01002605,6200,180077.53,849.2,0,0,146,53,36,3,28,6,0,605,1623,180077.53
202308,QMJ,North Central London ICB,2859780002,Phoenix Partnership,N13 6JP,E01001396,6809,173608.87,518,0,0,75,60,13,4,11,30,3,429,1678,173608.87
202308,QNX,Sussex ICB,2877410001,MISS T MOTALLEB ZADEH,BN2 1EA,E01016944,6974,204931.55,301.2,0,0,142,20,4,0,5,16,0,585,1119,204931.55
202308,QOC,"Shropshire, Telford and Wrekin ICB",2878220001,COURTYARD DENTAL PRACTICE,SY1 1JQ,E01028946,2558,61632.64,225.8,0,0,41,35,3,0,5,4,0,229,516,61632.64
202308,QKK,South East London ICB,2878810001,ARP Dental Care Ltd,SE2 9PT,E01001576,26220,1007918.85,2016,0,0,461,204,93,4,30,75,0,2092,5750,1007918.85
202308,QM7,Hertfordshire and West Essex ICB,2884700001,MR VB PATEL,WD17 3AH,E01023889,9850,295612.49,985.2,0,0,408,58,32,1,17,26,1,1324,1878,295612.49
202308,QNQ,Frimley ICB,2894420003,Mr Ahmed Alshafi,SL6 3NR,E01016578,1500,38109.49,187.2,0,0,27,40,3,0,2,1,0,374,44,38109.49
202308,QOP,Greater Manchester ICB,2951830001,MR CC LIU,M8 0JL,E01005146,15034,502336.51,1234.2,0,0,296,106,55,2,25,26,0,1007,2471,502336.51
202308,QRV,North West London ICB,2956550001,Balika Reddy,TW8 0BP,E01033081,4112,123653.01,286,0,0,98,24,4,0,7,10,0,400,988,123653.01
202308,QPM,Northamptonshire ICB,2956980001,MISS A PETKEVICA,NN9 5JA,E01027326,1370,44054.78,138.2,0,0,38,24,3,0,1,1,0,444,91,44054.78
202308,QGH,Herefordshire and Worcestershire ICB,2961630001,MR S DHANDA,DY11 6LS,E01032478,1021,27279.18,153.6,0,0,104,8,2,0,1,3,0,564,54,27279.18
202308,QNX,Sussex ICB,2963410001,MR AP FENECH,BN2 8RB,E01016961,7083,208246.13,437.4,0,0,169,28,5,0,10,32,1,433,1464,208246.13
202308,QNX,Sussex ICB,2976740001,Magpies Dental Practice,TN21 0EJ,E01021200,14000,397931.19,800.2,1,0,411,83,12,0,3,36,4,926,2859,397931.19
202308,QNX,Sussex ICB,2982120001,MR MS CHABRA,TN33 0EE,E01021084,14307,451172,1242.6,0,0,322,125,43,1,21,58,2,875,3692,451172
202308,QHM,North East and North Cumbria ICB,2987350001,Eston Dental Practice,TS6 9EP,E01012111,39438,1311432.33,1519.6,1,0,422,157,43,1,28,43,7,1995,6108,1311432.33
202308,QMM,Norfolk and Waveney ICB,2990220001,MR G KARATZOPOULOS,NR13 3QX,E01026498,551,15322.26,64,0,0,38,3,2,1,0,0,0,270,37,15322.26
202308,QMF,North East London ICB,2990490001,MISS R SHAH,IG2 6RD,E01003647,14112,406872.55,1257.2,0,0,286,93,30,7,34,61,1,1361,3546,406872.55
202308,QJM,Lincolnshire ICB,2991540001,MR C KHELA,PE6 8HA,E01026307,500,13275,50,1,0,42,3,0,0,0,0,0,194,41,13275
202308,QKK,South East London ICB,2997580001,MR AJ MEHTA,SE12 9NG,E01003271,8743,323934.42,731,0,0,191,56,16,2,19,40,2,581,2109,323934.42
202308,QYG,Cheshire and Merseyside ICB,2999010001,MR J SREERAM,CH66 3PG,E01018541,17225,509311.26,1190.4,0,0,572,134,17,0,6,47,3,1175,3331,509311.26
202308,QUA,Black Country ICB,3000120003,"Mrs T Malapati, First Dental",WS3 2DG,E01010287,24718,742435.43,1572.8,0,0,338,125,63,0,34,109,7,1420,5733,742435.43
202308,QRV,North West London ICB,3002170002,MR SS LAWSON,HA5 5DX,E01002209,2192,64378.48,235.6,0,0,60,31,11,0,2,3,0,298,146,64378.48
202308,QKS,Kent And Medway ICB,3005190002,MRS C LUPIN,ME13 8NU,E01024553,900,23901.82,84,0,0,54,6,0,0,1,0,0,208,161,23901.82
202308,QYG,Cheshire and Merseyside ICB,3012990004,Moss Lane Dental Practice,L21 5HE,E01007014,20736,608192.28,1783,0,0,218,165,106,1,32,120,5,1276,3885,608192.28
202308,QYG,Cheshire and Merseyside ICB,3012990005,Moss Lane Dental Practice,L9 8AN,E01006784,4706,139680.64,,,,,,,,,,,48,396,139680.64
202308,QNX,Sussex ICB,3015580002,Dental Surgery Partnership,BN2 5FB,E01016869,6206,149535.91,13,0,0,1,0,0,0,1,0,0,,19,149535.91
202308,QHL,Birmingham and Solihull ICB,3015740003,The Greens Dental Surgery,B38 8SD,E01009119,7304,202129.93,583.4,0,0,217,36,8,0,16,22,0,560,1976,202129.93
202308,QU9,"Buckinghamshire, Oxfordshire and Berkshire West ICB",3022010002,Mr Andrew McDonnell,RG1 5BL,E01016378,1233,31910.67,129,0,0,72,19,0,0,0,0,0,429,58,31910.67
202308,QNQ,Frimley ICB,3026190001,MR RG EVANS,GU12 5HR,E01030426,5834,171729.67,243,14,0,87,38,6,1,3,0,0,251,1572,171729.67
202308,QUA,Black Country ICB,3030890001,Priory Dental Practice (Leamore) Ltd.,WS3 2BA,E01010282,16412,448326.4,1541.8,0,0,447,131,49,1,32,54,1,1174,2550,448326.4
202308,QHM,North East and North Cumbria ICB,3031940003,MR AA WAUGH,NE6 5JT,E01008359,20525,524759.01,1185.2,0,0,297,110,36,2,26,41,3,1102,4385,524759.01
202308,QHM,North East and North Cumbria ICB,3031940004,MR AA WAUGH,NE9 5BY,E01008205,24250,662343.59,1741,1,0,388,143,37,6,53,40,4,1623,5209,662343.59
202308,QNC,Staffordshire and Stoke-on-Trent ICB,3034960002,Edward and Richard Cully,ST4 1AR,E01014293,1774,53719.84,97,0,0,60,9,2,0,0,0,0,158,254,53719.84
202308,QKK,South East London ICB,3036310001,Dulwich Wood Dental,SE19 1PW,E01003946,1200,36060.69,34,0,0,25,3,0,0,0,0,0,356,77,36060.69
202308,QOX,"Bath and North East Somerset, Swindon And Wiltshire ICB",3038280001,Mihail Szabo,BA1 2HA,E01014372,6039,193140.92,388.8,0,0,221,39,8,0,0,9,0,294,1554,193140.92
202308,QH8,Mid and South Essex ICB,3040420001,Miss N Jayasuriya,CM12 0UA,E01021252,3000,86152.06,250.2,0,0,48,61,0,0,1,6,0,492,313,86152.06
202308,QKK,South East London ICB,3043360003,Jigna Joshi,SE5 8DX,E01003072,2104,66364.76,244.6,0,0,65,19,7,0,7,3,0,445,235,66364.76
202308,QYG,Cheshire and Merseyside ICB,3044090001,MR GM O'HARE,L25 2XE,E01006772,22316,662369.98,1434.6,0,0,368,151,21,2,34,63,13,1294,4610,662369.98
202308,QKK,South East London ICB,3044250002,Cheten Patel,SE8 5QW,E01003251,18833,645529.44,1411.6,27,139.4,380,105,25,4,43,38,2,1231,4926,645529.44
202308,QOC,"Shropshire, Telford and Wrekin ICB",3050060001,MR TM PARSONS,SY1 1JJ,E01028946,2977,87075.3,302,0,0,159,24,1,0,5,5,0,480,487,87075.3
202308,QRL,Hampshire and Isle Of Wight ICB,3051540001,Andover Dental Practice,SP10 3JY,E01023179,1350,33295.64,180.2,0,0,105,13,7,0,0,1,0,634,48,33295.64
202308,QMJ,North Central London ICB,3052860001,LEIGH DENTAL PRACTICE LIMITED,EN1 3BX,E01001544,4500,147658.93,235.6,0,0,118,33,3,0,0,3,0,389,592,147658.93
202308,QOP,Greater Manchester ICB,3052940001,City Centre Dentists,M2 4AF,E01033658,6720,212901.2,416.6,0,0,90,32,9,2,13,13,0,201,1025,212901.2
202308,QWO,West Yorkshire ICB,3053590001,Whingate Dental Care,LS12 3BG,E01011292,19060,630929.82,1543.6,1,0,484,149,38,3,27,63,3,1171,3346,630929.82
202308,QH8,Mid and South Essex ICB,3055370001,Dental Smiles Chelmsford Partnership,CM1 1RF,E01021574,7583,193288.74,560.2,0,0,269,55,9,1,4,21,1,654,1561,193288.74
202308,QRL,Hampshire and Isle Of Wight ICB,3056500001,Homemill Dental Surgery,BH25 6HX,E01023057,650,17540.45,126,0,0,81,10,3,0,0,0,0,304,37,17540.45
202308,QWE,South West London ICB,3057070002,Andrew Paice and Felicity Murray,CR8 3EH,E01001092,2999,106148.24,280.6,1,0,176,19,1,0,3,8,0,619,875,106148.24
202308,QJG,Suffolk and North East Essex ICB,3062070001,Portman Healthcare Ltd,CO15 6QF,E01022027,1400,49569.76,109.6,0,0,64,10,1,1,0,3,0,166,399,49569.76
202308,QJG,Suffolk and North East Essex ICB,3062070002,Portman Healthcare Ltd,CO12 3JT,E01022001,3000,98068.89,118,0,0,100,5,0,0,0,0,0,551,174,98068.89
202308,QHM,North East and North Cumbria ICB,3062660001,Mr YA Nojib and Mr J Robinson,NE39 1HX,E01008184,10000,318724.73,442.8,0,397,179,29,8,0,11,4,0,717,3701,318724.73
202308,QRV,North West London ICB,3063390001,MR P VOHRA,HA1 4TB,E01002181,369,9761.17,15,0,0,9,2,0,0,0,0,0,94,16,9761.17
202308,QM7,Hertfordshire and West Essex ICB,3065090001,Manor Way Dental Practice,WD6 1QJ,E01023546,12942,427173.67,1353,0,0,311,126,38,0,31,75,1,1313,3112,427173.67
202308,QMF,North East London ICB,3067110001,Raydens Dental Surgery,RM13 9AB,E01002345,24000,709157.5,1777.4,0,0,654,157,45,2,22,122,5,2120,5824,709157.5
202308,QK1,"Leicester, Leicestershire and Rutland ICB",3069750001,The Dental Wellness Centre,LE2 7LN,E01013648,6958,217130.47,713.4,1,0,328,54,13,1,9,37,0,1140,1345,203971.11
202308,QRL,Hampshire and Isle Of Wight ICB,3071810001,Dr Samit Chitre,PO7 6QA,E01023232,1000,26472.62,98.2,0,0,52,11,0,0,1,1,0,399,91,26472.62
202308,QMF,North East London ICB,3073860001,Denise Walters-Payne,IG4 5DF,E01003675,1900,45820.14,48.2,0,0,38,3,0,0,0,1,0,348,183,45820.14
202308,QNX,Sussex ICB,3081290003,MISS M JADIDI,BN6 8AR,E01031746,1014,29124.77,67.6,0,0,41,6,1,0,0,3,1,177,290,29124.77
202308,QU9,"Buckinghamshire, Oxfordshire and Berkshire West ICB",3082420001,Dr Balaji,MK18 1RS,E01017645,360,11039.77,32,0,0,26,2,0,0,0,0,0,183,31,11039.77
202308,QMJ,North Central London ICB,3085360001,Margaret Andi,NW7 3RE,E01000264,1393,33670.1,262.2,0,0,39,15,3,0,2,116,2,385,499,33670.1
202308,QYG,Cheshire and Merseyside ICB,3086410001,Daws & Saunders,CH46 0PA,E01007225,27138,910488.82,1917.4,0,0,569,192,50,0,33,87,11,1610,6592,910488.82
202308,QKS,Kent And Medway ICB,3088700001,Dr H Pankhania trading as Sea Street Dental,CT6 8PZ,E01024079,1400,36716.26,119,0,0,93,7,1,0,0,0,0,414,92,36716.26
202308,QR1,Gloucestershire ICB,3089510001,Lovat House Dental Surgery,GL50 2PL,E01022125,723,17763.86,110.4,0,0,81,5,0,0,1,2,0,279,90,17763.86
202308,QM7,Hertfordshire and West Essex ICB,3095080001,Adrian Mullish Dental Care,WD17 3HE,E01023889,773,24755.33,66.2,0,0,53,4,0,0,0,1,0,294,94,24755.33
202308,QHM,North East and North Cumbria ICB,3095160001,DR ID GRIME,NE6 5AH,E01008412,1650,48247.48,123.8,0,0,64,15,2,0,0,4,0,219,425,48247.48
202308,QWU,Coventry and Warwickshire ICB,3096990001,MR DJ LANGMAN,CV37 6LW,E01031234,29745,1101667.75,2702.2,1,0,1092,236,52,3,40,111,10,2191,8880,1101667.75
202308,QWU,Coventry and Warwickshire ICB,3096990002,MR DJ LANGMAN,CV35 9SB,E01031250,22500,833334.15,1636.6,0,0,739,149,34,1,17,53,6,1288,5806,833334.15
202308,QOP,Greater Manchester ICB,3097880001,Crown Dental Practice Partnership,M30 0EJ,E01005599,22972,889567.37,1438.4,0,0,374,126,27,8,34,52,3,1758,4059,889567.37
202308,QOQ,Humber and North Yorkshire ICB,3098500001,Mr Alexander Renshaw,HG5 0EQ,E01027669,572,15334.69,95.2,0,0,61,3,0,0,2,1,0,252,27,15334.69
202308,QPM,Northamptonshire ICB,3100260001,Burnawn House Dental Practice,NN9 6HS,E01027053,8414,283531.73,720,0,0,300,75,16,0,9,5,5,298,1953,283531.73
202308,QMF,North East London ICB,3100930001,David Boroda and Mundeep Jutla,IG5 0PN,E01003710,10534,330816.41,989.6,0,0,410,86,9,3,20,13,0,1140,3261,330816.41
202308,QKS,Kent And Medway ICB,3177640004,Ashley Lupin & Associates Ltd,ME4 4RH,E01016110,21144,624516.68,2397,0,0,480,215,64,4,62,150,0,3041,3683,624516.68
202308,QWO,West Yorkshire ICB,3187600001,MR A HUSSAIN,LS16 5BG,E01011484,10152,416656.44,432.4,0,0,116,41,2,0,12,32,1,763,2249,416656.44
202308,QWO,West Yorkshire ICB,3188090001,Marker & Associates Dental Practice,LS10 2AR,E01011371,17100,693929.9,541,0,0,44,50,16,0,19,25,0,546,2512,693929.9
202308,QNX,Sussex ICB,3188170001,Imran Sumar and Dalia Al-Haj,RH18 5ES,E01021167,9903,272915.13,725.8,0,0,376,58,15,0,6,24,0,638,2366,272915.13
202308,QU9,"Buckinghamshire, Oxfordshire and Berkshire West ICB",3188330001,JS and NS Roopra,RG2 0EG,E01016376,2969,71530.63,241.6,0,0,81,16,6,1,6,3,0,497,280,71530.63
202308,QKS,Kent And Medway ICB,3188920002,Brenchley Dental,TN12 7NY,E01024793,19293,555611.91,1554.2,0,0,700,98,35,0,25,71,0,2580,3597,555611.91
202308,QYG,Cheshire and Merseyside ICB,3189570001,Riverside Dental Practice,CW5 5ED,E01033373,4000,120946.03,281.8,0,0,156,29,2,0,1,14,0,1674,284,120946.03
202308,QM7,Hertfordshire and West Essex ICB,3189810001,The Black Lion Hill Partnership,WD7 9DE,E01023582,800,31899.42,90,0,0,69,7,0,0,0,0,0,334,88,31899.42
202308,QOC,"Shropshire, Telford and Wrekin ICB",3191630001,MRS UF PENCAVEL,SY12 0EP,E01028866,1976,57422.56,130.6,0,0,71,5,1,0,3,3,0,214,296,57422.56
202308,QNX,Sussex ICB,3193330001,Ball Tree Dental Practice,BN15 0DJ,E01031344,8875,399327.15,1090.8,0,0,445,96,16,2,18,39,1,1141,1873,399327.15
202308,QWE,South West London ICB,3193410001,Panagiotis Angelopoulos,SW12 9AZ,E01004545,2259,79109.58,126.4,0,0,17,20,1,0,3,7,2,110,516,79109.58
202308,QKS,Kent And Medway ICB,3194060001,Kreate Dental,DA4 9HP,E01024175,4000,119257.67,210.8,0,88.6,112,18,2,0,2,9,0,641,671,119257.67
202308,QKS,Kent And Medway ICB,3198210001,MR PJ DENING & MRS J DENING,CT10 2HY,E01024706,1042,26940.44,110,0,0,85,5,2,0,0,0,0,477,46,26940.44
202308,QOX,"Bath and North East Somerset, Swindon And Wiltshire ICB",3200720001,Larkhall Dental Rooms,BA1 6RT,E01014411,2630,97035.06,133.4,0,0,80,15,0,0,0,7,0,592,131,97035.06
202308,QK1,"Leicester, Leicestershire and Rutland ICB",3201020001,Birstall Dental Practice,LE4 4ND,E01025684,22132,606966.41,2049.6,0,0,795,145,61,4,32,83,3,1705,6576,606966.41
202308,QXU,Surrey Heartlands ICB,3202850001,Hamsey Green Dental Partnership,CR6 9RH,E01030853,25689,922596.08,1778.4,0,0,685,157,12,2,35,107,0,1801,5255,922596.08
202308,QNX,Sussex ICB,3203150002,Beech House Dental Practice,BN21 4HZ,E01020935,1800,44767.27,127.4,0,0,89,6,0,0,1,7,0,458,372,44767.27
202308,QF7,South Yorkshire ICB,3203310001,MR PR GIBBONS,S70 1RY,E01007340,9000,290344.3,691.6,0,0,362,43,15,0,10,3,11,340,2338,290344.3
202308,QYG,Cheshire and Merseyside ICB,3204550002,MR RA KUNCEWICZ,L33 6XE,E01006437,8350,241908.99,256.2,0,0,65,27,1,0,8,6,2,254,907,241908.99
202308,QH8,Mid and South Essex ICB,3205360001,MR CY HUANG,SS15 6AZ,E01021273,2224,65494.63,243.2,0,0,104,22,4,4,2,1,0,398,363,65494.63
202308,QKS,Kent And Medway ICB,3206250001,Chandni Raghava,ME17 2QD,E01024362,16902,480833.55,1395.8,1,0,605,107,27,4,21,49,1,1687,2926,480833.55
202308,QWO,West Yorkshire ICB,3208540001,PR Jones & Associates,WF8 1QT,E01011838,16034,525982.91,1164.8,0,387.6,556,136,10,2,7,44,0,2468,4053,525982.91
202308,QHM,North East and North Cumbria ICB,3209780001,N Suggett and B Suggett,NE13 7DS,E01008307,13428,361998.17,751.8,0,0,279,78,8,1,8,69,2,696,4324,361998.17
202308,QJG,Suffolk and North East Essex ICB,3211090001,MR SI MCKENZIE,CO1 2DL,E01021688,2600,91265.35,149.2,0,0,59,9,4,0,3,6,0,325,588,91265.35
202308,QKK,South East London ICB,3211760001,"Rasesh Patel, Gurpreet Shandu",SE18 2RU,E01001683,11373,416436.78,1358.2,0,0,238,171,49,1,24,56,2,1806,1445,416436.78
202308,QRV,North West London ICB,3214190001,Oakdale Dental Practice,HA6 1QN,E01002483,4402,145982.43,321.6,0,0,113,36,5,0,5,13,0,263,917,145982.43
202308,QYG,Cheshire and Merseyside ICB,3214860001,Hamilton Square Dental Partnership,CH41 6AZ,E01007126,12706,401235.74,956,0,0,249,99,27,2,17,45,3,476,2557,401235.74
202308,QOQ,Humber and North Yorkshire ICB,3215240001,MR ML LUND,HU6 7JG,E01012766,2362,83614.84,288.2,0,0,194,14,9,0,0,6,0,983,103,83614.84
202308,QRL,Hampshire and Isle Of Wight ICB,3215320001,Dr C Patel,PO2 9JE,E01017088,25659,652745.02,1740,0,0,472,160,41,1,32,140,2,1200,6068,652745.02
202308,QRL,Hampshire and Isle Of Wight ICB,3217880001,MR GH MORRIS,RG27 9GA,E01022884,2150,60349.09,195.4,0,0,117,22,2,0,0,2,0,770,137,60349.09
202308,QVV,Dorset ICB,3219740001,Sorinela Mihaescu,BH5 1LX,E01015280,782,22572.2,61.4,0,0,28,7,2,0,0,2,0,325,29,22572.2
202308,QRV,North West London ICB,3220080001,Dr Dipak Shah and Dr Kushal Shah,NW10 2NX,E01000640,22527,777913.51,1734.8,0,0,70,187,63,4,58,29,8,607,4042,777913.51
202308,QWE,South West London ICB,3221640001,Oak Tree Dental Practice,CR2 6EQ,E01001041,1406,53521.35,90.8,0,0,52,8,2,0,0,4,0,220,302,53521.35
202308,QUY,"Bristol, North Somerset and South Gloucestershire ICB",3222370002,Yatton Dental Practice,BS49 4EJ,E01014859,850,24119.8,88.2,0,0,58,8,1,0,0,1,0,267,48,24119.8
202308,QU9,"Buckinghamshire, Oxfordshire and Berkshire West ICB",3222610001,Smile N Shine Dental Practice Partnership,RG14 5DT,E01016347,984,28103.89,91.4,0,0,17,10,6,0,1,2,0,178,92,28103.89
202308,QJK,Devon ICB,3227920001,Hristo Karakashev,EX39 2ND,E01020282,290,8067.33,,,,,,,,,,,72,5,8067.33
202308,QWO,West Yorkshire ICB,3229030001,High Street Dental Practice,BD13 2PA,E01010752,15891,549459.69,1279,0,0,540,105,30,3,14,55,8,1106,5776,549459.69
202308,QE1,Lancashire and South Cumbria ICB,3229380001,Hall Green Dental Practice Partnership,WN8 0PB,E01025534,2757,114260.9,177,0,0,107,10,2,0,1,15,0,357,64,84360.9
202308,QOP,Greater Manchester ICB,3229460001,S Mehra & C Brady Partnership,M8 0AB,E01005145,23134,837146.98,1333.2,0,0,178,129,54,3,25,136,3,2119,3883,837146.98
202308,QRV,North West London ICB,3230550001,MRS PA HARRIS,W5 3AB,E01001273,238,7296.27,5,0,0,0,0,1,0,0,0,0,33,79,7296.27
202308,QH8,Mid and South Essex ICB,3231520002,Crown Street Dental Group Partnership,CM14 4BA,E01021436,900,25321.68,100.6,0,0,53,5,1,0,2,3,0,302,122,25321.68
