YEAR_MONTH,COMMISSIONER_CODE,COMMISSIONER_NAME,CONTRACT_NUMBER,PROVIDER_NAME,LATEST_PPC_ADDRESS_POSTCODE,LSOA11_CODE,UDA_PERF_TARGET,UDA_FIN_VAL,UDA_DELIVERED,LATE_SUBMITTED_FP17,UDA_DELIVERED_FD,BAND_1_DELIVERED,BAND_2A_DELIVERED,BAND_2B_DELIVERED,BAND_2C_DELIVERED,BAND_3_DELIVERED,BAND_URGENT_DELIVERED,BAND_OTHER_DELIVERED,CHILD_12M_COUNT,ADULT_24M_COUNT,GENERAL_DENTAL_FIN_VALUE
202305,QRV,North West London ICB,1685990001,Dental Centre 100,W12 9AH,E01001860,1876,66430.79,119.8,0,0,9,3,5,0,6,4,0,125,317,66430.79
202305,QOP,Greater Manchester ICB,1686530001,SimplyOne Dental,OL6 8NX,E01005949,26986,926141.35,2004.6,0,0,394,222,47,3,45,103,5,1133,4928,926141.35
202305,QWO,West Yorkshire ICB,1687850001,Bedford & Associates Limited,BD12 8AD,E01010869,23757,733502.16,1881,0,0,397,168,68,4,39,85,9,1606,5608,733502.16
202305,QRV,North West London ICB,1688230001,MR JJ LAI,HA9 9AB,E01000482,7635,233195.75,730.8,0,283,72,47,34,1,28,4,0,821,1021,233195.75
202305,QHM,North East and North Cumbria ICB,1688660001,H Singh & Associates Ltd,NE33 3PH,E01008668,18452,576868.64,1385.2,0,0,338,140,44,2,24,81,8,979,5037,576868.64
202305,QOX,"Bath and North East Somerset, Swindon And Wiltshire ICB",1688740001,Mr Jiten Doshi,BA2 4BQ,E01014370,8940,217008.93,153.6,0,0,79,13,4,0,1,3,0,625,483,217008.93
202305,QOX,"Bath and North East Somerset, Swindon And Wiltshire ICB",1688820001,Ms G Parson,SP2 7RP,E01032003,2100,60713.11,189.6,0,0,48,21,3,0,5,3,0,251,491,60713.11
202305,QWO,West Yorkshire ICB,1689040001,Mount Dental Surgery Limited,WF17 7QF,E01011017,17579,626788.48,1586.4,0,0,383,180,43,8,26,67,0,1335,4120,626788.48
202305,QOX,"Bath and North East Somerset, Swindon And Wiltshire ICB",1689200001,Katherine Price,SN9 5AQ,E01031870,800,19591.18,53,0,0,38,5,0,0,0,0,0,434,59,19591.18
202305,QOP,Greater Manchester ICB,1689470001,Silverwell Dental Surgery,BL1 1PP,E01004817,12600,361635.12,665.2,1,0,221,70,14,1,9,41,2,1187,2398,361635.12
202305,QWE,South West London ICB,1689550001,Tolworth Rise Practice,KT5 9ET,E01002915,6000,157030.54,482.2,0,0,206,44,10,2,6,6,1,402,1458,157030.54
202305,QNC,Staffordshire and Stoke-on-Trent ICB,1689710001,Blurton Dental Centre,ST3 2BS,E01014239,28918,860694.28,1016,0,0,376,63,29,0,21,45,4,1470,5003,860694.28
202305,QJG,Suffolk and North East Essex ICB,1690560001,Mr. Mazdak Eyrumlu and Honar Shakir,CO13 9PW,E01021986,25845,686161.11,1459,0,0,196,135,48,0,45,65,0,1032,4969,686161.11
202305,QU9,"Buckinghamshire, Oxfordshire and Berkshire West ICB",1691530001,Prospect Street Dental Practice,RG4 8JB,E01016362,3522,92401.92,282.6,0,0,189,19,3,0,1,8,0,1711,205,92401.92
202305,QWO,West Yorkshire ICB,1691880001,Thornton Dental Limited,BD13 3EY,E01010798,13031,401014.4,965,0,0,330,62,20,1,22,60,6,1173,3120,401014.4
202305,QYG,Cheshire and Merseyside ICB,1691960001,Prescot House Dental Surgery,L34 3LD,E01006463,34141,1014868.45,2123.2,1,0,374,205,64,0,49,181,7,1744,6086,1014868.45
202305,QMF,North East London ICB,1692340001,Hoe St Dental Surgery Ltd,E17 9BD,E01004406,24870,808775.61,2309.4,0,739.2,212,120,34,4,120,82,1,1734,5823,808775.61
202305,QVV,Dorset ICB,1692500001,Mrs E Aslani,BH23 1LN,E01020368,2760,74292.52,188.2,6,0,82,25,0,0,3,6,0,437,625,74292.52
202305,QMF,North East London ICB,1692850001,TMG Dentistry Ltd,RM3 9ND,E01002283,12000,464643.63,1209,0,0,233,93,51,3,31,40,2,1011,2520,464643.63
202305,QRL,Hampshire and Isle Of Wight ICB,1693150001,Parkway Dental Care,PO9 3EZ,E01022911,24444,710553.06,1720.2,28,0,591,119,41,2,42,62,2,1711,6822,710553.06
202305,QRV,North West London ICB,1694550001,Preeman Limited Smile For Life Dental Clinic (Hammersmith),W6 7AF,E01001898,25000,798711.12,1047.6,1,0,183,86,29,3,32,48,0,901,4233,798711.12
202305,QJM,Lincolnshire ICB,1694630002,A T Dent Ltd,PE21 7BX,E01026041,60000,1538835.46,1986,0,0,730,201,37,0,26,125,0,1932,6911,1538835.46
202305,QM7,Hertfordshire and West Essex ICB,1694710001,Sawbridgeworth Dental Practice Limited,CM21 9JJ,E01023501,19805,557001.37,1237.6,0,0,472,110,27,3,17,63,0,1548,5235,557001.37
202305,QJ2,Derby and Derbyshire ICB,1695440001,"STEEPLE GRANGE SMILES LTD.,",DE4 4FS,E01019634,153,5319.41,17.2,0,0,10,2,0,0,0,1,0,72,22,5319.41
202305,QYG,Cheshire and Merseyside ICB,1696330001,Chester Dental Clinic,CH1 1RG,E01018326,17775,525032.34,481,0,0,102,42,5,0,16,20,0,250,1445,525032.34
202305,QM7,Hertfordshire and West Essex ICB,1696840001,Beehive Dental Practice,AL7 4BH,E01023946,7550,211769.34,423.8,0,0,128,36,9,0,10,19,0,1089,668,211769.34
202305,QOQ,Humber and North Yorkshire ICB,1697810001,Scunthorpe Health Club Limited,DN15 7PN,E01013332,16227,647584.61,2021.4,0,0,433,131,87,0,49,137,4,1503,4470,647584.61
202305,QOQ,Humber and North Yorkshire ICB,1697810003,Scunthorpe Health Club Limited,DN15 7PN,E01013332,5000,588434.09,535.2,0,0,0,2,0,0,0,441,0,277,5048,588434.09
202305,QNX,Sussex ICB,1699270002,Kings Dental Care,RH19 1AW,E01031743,4840,136774.79,369.2,2,0,119,25,16,0,7,11,0,346,919,136774.79
202305,QK1,"Leicester, Leicestershire and Rutland ICB",1699350001,"Stephen Cowley, Roderick Ingham & Jose De Morais Lacerda",LE4 3EG,E01025679,23925,730588.57,1240.2,0,0,422,127,8,4,23,76,2,1423,4705,730588.57
202305,QGH,Herefordshire and Worcestershire ICB,1699940002,Abbotsbury Court Practice Limited,WR5 3TY,E01032326,6527,195179.33,422.4,0,0,215,45,4,1,2,17,1,829,1600,195179.33
202305,QHM,North East and North Cumbria ICB,1700110001,SRDP,NE34 6AL,E01008668,68757,2291980.6,3258,0,202,673,348,78,7,72,155,7,3202,11746,2081800.56
202305,QRL,Hampshire and Isle Of Wight ICB,1700460001,Mr T Darling,SO31 8BR,E01022657,14375,402243.98,1597.8,0,0,701,102,25,2,30,74,1,1940,4994,402243.98
202305,QJK,Devon ICB,1700620001,St Pauls Dental Practice Ltd,TQ12 2HP,E01020217,19373,743875.16,1831,0,0,576,195,61,5,17,37,26,894,4973,743875.16
202305,QMF,North East London ICB,1700700001,Chadwell Dental Practice Ltd,RM6 4AL,E01003662,23737,657928.96,2023,2,0,530,217,69,0,35,60,6,1784,5032,657928.96
202305,QUY,"Bristol, North Somerset and South Gloucestershire ICB",1700890001,Your Dentist Limited,BS1 4AZ,E01014540,2527,84370.23,192.8,0,0,74,26,0,0,2,14,0,338,427,84370.23
202305,QT1,Nottingham and Nottinghamshire ICB,1701000001,Rooprai & Aulak,NG18 1NG,E01028274,3129,78490.58,300.4,0,0,181,21,6,0,1,7,0,1225,309,78490.58
202305,QYG,Cheshire and Merseyside ICB,1701190001,Halton Road Family Dental Practice,WA7 5RL,E01012404,18345,538093.05,1734,0,0,269,154,67,0,43,109,18,1644,5130,538093.05
202305,QRL,Hampshire and Isle Of Wight ICB,1701270001,The Erfans,PO16 0NX,E01022723,9107,260592.23,679.2,0,0,251,53,23,2,10,16,1,465,2165,260592.23
202305,QWE,South West London ICB,1702670001,Dental Beauty Addington,CR2 8JJ,E01001061,10000,300283.9,901.4,1,217.8,312,61,12,0,26,32,1,1029,3111,300283.9
202305,QYG,Cheshire and Merseyside ICB,1702910001,Thornton Dental Practice,L23 4TA,E01007037,11716,425487.92,685.4,0,0,156,82,20,0,12,32,1,530,1955,425487.92
202305,QKK,South East London ICB,1704530001,IDH Limited,SE15 1LA,E01003989,13310,496994.45,1040.8,0,0,154,99,34,0,30,49,1,913,1989,496994.45
202305,QM7,Hertfordshire and West Essex ICB,1705180001,Pondental Surgery,EN8 9BH,E01023301,34000,870411.91,1154.8,0,313.6,516,117,19,2,10,49,0,1565,5248,870411.91
202305,QHM,North East and North Cumbria ICB,1705260001,Framwellgate Dental Surgery Limited,DH1 5EJ,E01020708,21656,619783.5,1200.6,0,110.4,575,75,11,0,19,73,3,1757,5977,619783.5
202305,QXU,Surrey Heartlands ICB,1705340002,MR P MARSDEN,RH1 3EN,E01030602,26000,814854.44,2369.8,0,0,703,196,55,13,49,99,3,1779,6166,814854.44
202305,QVV,Dorset ICB,1705420001,Mr A Ebodi Deljoujin,BH11 9DS,E01015312,18100,504084.94,1772.8,0,0,591,123,61,4,33,59,7,1489,3761,504084.94
202305,QOQ,Humber and North Yorkshire ICB,1705500001,V I Dental Centre,YO16 4EL,E01012943,37374,1292392.32,1146.8,0,0,298,86,18,1,37,39,4,1319,6029,1292392.32
202305,QMF,North East London ICB,1706150002,Mr N.Nagpaul & Mr J. Ginty,E14 9SN,E01032771,300,70493.32,18,0,0,0,6,0,0,0,0,0,,18,70493.32
202305,QOQ,Humber and North Yorkshire ICB,1706900001,Church House Dental Practice,HU17 9EY,E01013071,23744,973745.46,1697.4,0,0,512,194,32,8,23,72,5,1491,6076,973745.46
202305,QJ2,Derby and Derbyshire ICB,1707390001,Derby City Dental Care Partnership,DE1 2QS,E01033166,32380,790178.29,1267.2,0,0,401,144,21,1,19,51,0,1011,4848,790178.29
202305,QKK,South East London ICB,1707630002,MR R MAYOR,DA8 3HG,E01000438,13099,382063.15,688.6,0,0,123,80,18,0,18,13,4,543,2143,382063.15
202305,QWE,South West London ICB,1707980001,Sreenesh Kandian,SM1 4DW,E01004137,3534,101834.64,403.8,0,0,118,30,13,0,10,9,0,499,1016,101834.64
202305,QMJ,North Central London ICB,1708010001,Harwinder Kalsi,NW4 4NL,E01000309,6361,205392.15,459.8,0,0,94,43,20,0,11,4,0,544,955,205392.15
202305,QJK,Devon ICB,1709090001,Larkham House Dental Practice Limited,PL7 4PH,E01015122,25338,753121.71,1510,0,0,595,189,15,0,13,75,3,2386,5823,753121.71
202305,QKK,South East London ICB,1709330001,Keya Vithani and Varsha Vithani,SE28 8RA,E01001688,7449,206337.62,571,0,191.6,199,65,4,1,12,5,0,1152,990,206337.62
202305,QHM,North East and North Cumbria ICB,1709410001,InDental Practice Limited,NE8 4BQ,E01008281,36554,1297347.27,2930.2,0,240.4,526,251,89,4,85,116,5,2254,9138,1297347.27
202305,QUE,Cambridgeshire and Peterborough ICB,1710180001,The Hamptons Dental Care,PE7 8DS,E01033180,3694,100704.54,60,0,0,30,10,0,0,0,0,0,372,616,100704.54
202305,QUE,Cambridgeshire and Peterborough ICB,1710180002,The Hamptons Dental Care,PE7 8DS,E01033180,806,23352.66,2.4,0,0,0,0,0,0,0,2,0,3,82,23352.66
202305,QM7,Hertfordshire and West Essex ICB,1710420001,Buntingford Dental Clinic,SG9 9AB,E01023466,21768,614709.87,562.8,0,0,143,55,12,3,12,24,1,428,2022,614709.87
202305,QNC,Staffordshire and Stoke-on-Trent ICB,1710770001,Avondale House Surgery Ltd,WS15 2BA,E01029404,30210,925290.46,2114.2,0,0,390,163,97,7,49,91,4,1520,6612,925290.46
202305,QRV,North West London ICB,1710850001,London Dental Studios,SW1V 1QT,E01004749,4341,117375.27,147.4,0,0,28,22,3,0,2,12,0,123,845,117375.27
202305,QXU,Surrey Heartlands ICB,1711070001,Mr Sachin Anand & Miss Shalini Anand,KT13 9PT,E01030339,5855,151409.37,171.8,0,0,76,25,2,0,0,9,0,720,829,151409.37
202305,QNX,Sussex ICB,1711070002,Mr Sachin Anand & Miss Shalini Anand,RH15 9DY,E01031709,21500,670966.22,1557.2,0,246.6,417,190,23,0,29,81,1,1933,4526,670966.22
202305,QT1,Nottingham and Nottinghamshire ICB,1711150001,Titchfield Park Dental Clinic Limited,NG19 9AH,E01028272,2500,64389.67,93.4,0,0,85,2,0,0,0,2,0,608,129,64389.67
202305,QMJ,North Central London ICB,1711900001,Jasleen Padda,EN3 5PT,E01001441,4098,157320.31,351,0,0,67,28,10,0,12,5,0,346,525,157320.31
202305,QKS,Kent And Medway ICB,1712040001,Manzoor and Shah,ME16 8TR,E01033089,3946,112257.08,257.4,0,0,163,10,4,0,3,7,0,1375,240,112257.08
202305,QYG,Cheshire and Merseyside ICB,1712200001,L G Woodgate Ltd,WA12 9SH,E01006856,26111,765821.26,1889.8,0,0,585,140,39,0,39,184,1,1862,6672,765821.26
202305,QMM,Norfolk and Waveney ICB,1712390001,The Loddon Dental Practice,NR14 6QH,E01026911,15264,451861.69,604.2,0,0,59,45,7,2,23,66,0,422,3218,451861.69
202305,QHL,Birmingham and Solihull ICB,1713600001,"Dr AS Bhandal, Dr Balbir Bhandal & Dr Baljit Bhandal",B27 7UQ,E01009018,4033,101002.56,129.2,0,0,20,8,2,0,6,1,2,286,723,101002.56
202305,QR1,Gloucestershire ICB,1715220001,Lechlade Dental Practice,GL7 3AP,E01022210,800,21048.03,44,0,0,24,5,1,0,0,0,0,309,27,21048.03
202305,QUA,Black Country ICB,1715300001,Mr T Sunnar & Mr P Sunnar,B62 9BB,E01009801,12831,317913.08,1055.4,0,0,394,107,28,1,12,27,6,710,2947,317913.08
202305,QM7,Hertfordshire and West Essex ICB,1715570001,The Dentist,CM23 3AZ,E01023446,23797,669747.11,1448.4,1,0,624,112,23,4,17,127,1,1954,6886,669747.11
202305,QHM,North East and North Cumbria ICB,1715650001,Hardwick Dental Practice,TS19 8JY,E01032544,13766,410377.16,728.8,0,0,155,71,26,2,13,49,2,744,2286,410377.16
202305,QUE,Cambridgeshire and Peterborough ICB,1716110001,Unnati Limited,PE13 1RA,E01018093,22500,904695.06,1124,0,0,292,111,23,0,27,50,0,1109,3553,904695.06
202305,QPM,Northamptonshire ICB,1716460001,The Dental Suite (Northants) Ltd,NN1 5LT,E01027135,8937,282111.68,382.2,0,0,131,67,5,0,1,11,0,609,1437,282111.68
202305,QUA,Black Country ICB,1716540001,Kingswinford Health Centre 2,DY6 8DN,E01009824,11155,308233.53,500.4,0,0,174,63,7,0,5,32,4,380,2723,308233.53
202305,QKK,South East London ICB,1716620001,Mr R Cutts & Miss A Patel,SE3 7EQ,E01001585,23250,748229.62,1575.2,0,0,462,128,46,0,33,86,0,2358,5605,748229.62
202305,QNX,Sussex ICB,1717190001,Mr A Elamin,BN1 9RW,E01016899,6255,191481.11,668.8,0,0,94,52,6,0,27,54,0,294,2156,191481.11
202305,QWE,South West London ICB,1717350001,SNS Dental Practice,KT1 3PD,E01002970,5500,216625.28,336.4,0,0,55,51,12,0,1,47,0,334,1025,216625.28
202305,QJM,Lincolnshire ICB,1717510001,E Gayton & K Gayton,NG34 7PX,E01026227,3900,107234.07,206.2,0,0,116,12,1,0,4,1,0,752,351,107234.07
202305,QYG,Cheshire and Merseyside ICB,1718080001,Hunts Cross D C Limited,L25 0LQ,E01006431,7129,215369.77,583.6,1,0,100,39,38,0,12,28,0,722,1303,215369.77
202305,QJ2,Derby and Derbyshire ICB,1718240001,Ripley Family Dental Centre,DE5 3HR,E01019458,39239,945365.61,1376.2,1,0,432,128,30,1,28,41,4,1389,6543,945365.61
202305,QKK,South East London ICB,1718320001,"S Cowley, R Ingham and J Angelo",SE11 4PP,E01003099,16550,603206.32,950.8,0,0,145,63,33,3,31,49,0,644,2927,603206.32
202305,QYG,Cheshire and Merseyside ICB,1718590002,Oak Dental Care Limited,L31 7BN,E01007065,21270,727498.88,1204.8,0,179.6,267,180,13,1,18,89,3,1132,4757,727498.88
202305,QE1,Lancashire and South Cumbria ICB,1718590004,Oak Dental Care Limited,L39 2DN,E01025518,4600,152355.26,136.4,0,0,33,20,1,0,2,12,0,498,440,152355.26
202305,QYG,Cheshire and Merseyside ICB,1718590005,Oak Dental Care Limited,L21 9HA,E01006977,6307,218007.82,424.2,0,0,75,66,13,0,6,11,1,313,1338,218007.82
202305,QWE,South West London ICB,1718830001,Preventive Dental Practice,CR0 4PB,E01001167,10832,311860.89,689,0,0,55,51,23,0,30,5,0,457,1240,311860.89
202305,QXU,Surrey Heartlands ICB,1718910001,Chertsey Dental Practice Ltd,KT16 9JU,E01030659,600,17445.24,16.4,0,0,11,1,0,0,0,2,0,229,54,17445.24
202305,QXU,Surrey Heartlands ICB,1719130001,Andrew J S Mussett Ltd,GU8 5NA,E01030942,2845,81253.96,140.2,0,0,63,18,3,1,0,1,0,327,523,81253.96
202305,QRL,Hampshire and Isle Of Wight ICB,1719210001,Beauchamp House Dental Surgery,SO51 8BY,E01023151,5000,178277.23,248,0,0,162,13,1,0,3,5,0,1467,314,178277.23
202305,QRV,North West London ICB,1720730001,Dr Gregory Lai & Dr Nicholas Lai & Associates,NW10 4NT,E01000524,8888,303017.27,914,0,0,22,26,2,0,66,10,0,368,1028,303017.27
202305,QUY,"Bristol, North Somerset and South Gloucestershire ICB",1720810001,Hounds Road Dental Practice Partnership,BS37 6EE,E01014888,12406,325114.09,793.2,0,0,334,59,17,6,9,36,4,793,3721,325114.09
202305,QKS,Kent And Medway ICB,1721110002,Rainham Dental Surgery,ME8 7HX,E01016096,3250,95353.65,265.6,0,0,170,20,4,0,0,13,0,1507,147,95353.65
202305,QJK,Devon ICB,1721460001,Westpark Dental Practice Limited,PL5 2QT,E01015085,17160,462250.85,14.2,0,0,4,1,1,0,0,1,1,345,1236,462250.85
202305,QHL,Birmingham and Solihull ICB,1721700001,Tile Cross Dental practice,B33 0HS,E01009302,28686,691117.45,858.2,0,0,247,47,29,0,18,11,0,514,3625,691117.45
202305,QM7,Hertfordshire and West Essex ICB,1722190001,Handside Dental Surgery Limited,AL8 6SZ,E01023917,18306,514282.55,1714,0,0,632,137,47,4,26,80,0,1460,5198,514282.55
202305,QWO,West Yorkshire ICB,1723400001,S C Milnes Ltd,HD5 8LR,E01011011,21455,781628.18,2083.6,0,0,710,252,49,0,27,38,0,1785,5363,781628.18
202305,QHM,North East and North Cumbria ICB,1725960001,Front Street Dental Practice Partnership,DH8 5AQ,E01020640,50056,1794081.22,3844.8,0,0,922,367,131,8,79,114,11,3038,11731,1794081.22
202305,QUA,Black Country ICB,1726930001,The Gables Dental Practice,DY1 1JG,E01009881,34168,876523.04,2983.8,0,0,273,97,96,2,147,134,1,1420,6787,876523.04
202305,QHM,North East and North Cumbria ICB,1728470001,Whitecross Dental Care Limited,NE28 8HQ,E01008536,32000,974957.65,1103.8,0,0,221,113,27,2,28,44,3,1142,4479,974957.65
202305,QSL,Somerset ICB,1728630001,Southwoods Dental Practice Ltd,BA20 2QG,E01029243,400,11836.71,48.2,0,0,19,2,2,0,1,1,0,81,161,11836.71
202305,QH8,Mid and South Essex ICB,1729600001,SNC Associates Limited,CM12 9BX,E01021240,12616,349517.66,1075.2,1,0,511,90,12,0,14,56,1,2038,3292,349517.66
202305,QT1,Nottingham and Nottinghamshire ICB,1729790004,DM and LJ Jordan Limited,NG9 8DA,E01028130,13400,474942.65,1048,0,0,247,119,55,0,12,20,1,1071,2407,474942.65
202305,QT1,Nottingham and Nottinghamshire ICB,1730020001,City Dental Partnership,NG1 2AE,E01033409,9286,250808.55,858,0,0,313,76,12,4,15,40,1,663,2706,250808.55
202305,QYG,Cheshire and Merseyside ICB,1730530001,Chester Road Dental Care Ltd,SK12 1EU,E01018663,1149,27946.46,125.6,0,0,73,7,1,1,1,3,1,360,228,27946.46
202305,QU9,"Buckinghamshire, Oxfordshire and Berkshire West ICB",1730610001,Rodericks Dental Limited,OX18 3HN,E01032951,16735,460974.92,322.4,0,0,119,36,3,0,3,37,0,964,2767,460974.92
202305,QOP,Greater Manchester ICB,1730960001,S Mehra & C Brady Partnership,OL9 7AP,E01032921,22889,757506.41,2143.2,0,0,279,232,150,0,24,106,0,2853,3083,757506.41
202305,QH8,Mid and South Essex ICB,1732150001,Thames Dental Surgery,SS9 2SH,E01015913,11258,319111.95,947.2,0,199.6,227,104,33,1,15,46,1,913,2787,319111.95
202305,QMJ,North Central London ICB,1732310001,S Shah and A Patel,EN4 0DW,E01001415,14477,393558.27,1265.8,0,0,326,91,36,2,31,84,0,1274,4084,393558.27
202305,QOQ,Humber and North Yorkshire ICB,1733200001,Malpas House Family Dental Practice,DL7 8SE,E01027605,4000,115002.4,138,0,0,89,7,2,0,1,5,0,725,294,115002.4
202305,QUA,Black Country ICB,1733550001,Kemberton Dental Practice,DY3 2HA,E01009783,11770,346947.07,134.4,1,0,71,6,2,0,1,12,1,693,3171,346947.07
202305,QRL,Hampshire and Isle Of Wight ICB,1733630001,MLL Portchester Ltd,PO16 9PP,E01022764,1430,42157.35,109.8,0,0,47,16,2,0,0,4,0,520,127,42157.35
202305,QOP,Greater Manchester ICB,1734010001,Mr L Donaghy,SK6 4HT,E01005904,34502,954507.01,1937,1,0,443,172,64,5,44,71,11,1832,8702,954507.01
202305,QMM,Norfolk and Waveney ICB,1734950001,West Earlham Dental Health Practice Limited,NR5 8AD,E01026796,15830,408428.47,630,0,0,136,22,76,0,1,20,0,911,2860,408428.47
202305,QOQ,Humber and North Yorkshire ICB,1735920002,Westwoodside Dental Practice Limited,DN9 2AT,E01013252,12576,458102.22,759.2,0,0,283,88,11,0,10,31,0,825,2944,458102.22
202305,QT1,Nottingham and Nottinghamshire ICB,1736300001,Wollaton Dental Practice,NG8 1HQ,E01013979,8296,222564.49,720.2,0,0,150,113,20,0,4,66,4,500,1453,222564.49
202305,QHG,"Bedfordshire, Luton and Milton Keynes ICB",1736570001,Sab Bhandal & Andrew Entwistle,LU1 2QR,E01015794,2088,98765.22,130.6,0,0,15,15,11,0,1,3,0,205,313,98765.22
202305,QOP,Greater Manchester ICB,1736730001,Dr Ambareen Tejani-Sharif,WN7 1ES,E01006334,18526,646767.47,1547.8,0,0,507,174,28,3,19,104,2,1567,3656,646767.47
202305,QWO,West Yorkshire ICB,1736810001,Mulli Limited,WF9 4DP,E01011867,55056,1822990.19,3831,0,0,854,372,165,3,64,200,7,2356,10559,1822990.19
202305,QWO,West Yorkshire ICB,1736810002,Mulli Limited,WF4 2AL,E01011772,7650,296814.22,712.4,0,0,219,71,23,0,12,17,1,518,1778,296814.22
202305,QWO,West Yorkshire ICB,1736810003,Mulli Limited,WF7 7AA,E01011769,13778,465408.19,1330.2,0,0,317,112,95,0,11,46,4,802,2975,465408.19
202305,QWO,West Yorkshire ICB,1736810004,Mulli Limited,WF1 4DU,E01011916,12403,362967.79,820,0,0,222,88,23,1,12,45,3,602,2969,362967.79
202305,QKK,South East London ICB,1737030001,Surrey Quays Dental Practice,SE8 5DJ,E01004036,8533,251932.11,686.2,0,0,154,57,25,1,16,31,0,557,1900,251932.11
202305,QOP,Greater Manchester ICB,1737460001,Westhoughton (No1) Ltd,BL5 3BX,E01004894,29940,1032000.74,1937.4,0,0,787,162,65,2,13,127,7,1881,6364,1032000.74
202305,QUA,Black Country ICB,1737700001,Pentwyn Dental Surgery,B70 0PX,E01009991,17530,457320.17,1203.4,0,0,394,125,48,0,12,42,0,1547,3463,457320.17
202305,QMM,Norfolk and Waveney ICB,1738350001,Apex Dental Care Partnership Gorleston-on-Sea,NR31 6RQ,E01026632,800,19503.38,94.2,0,0,31,7,1,0,3,1,0,180,197,19503.38
202305,QH8,Mid and South Essex ICB,1738940001,Weavers Court Dental Surgery,CO9 2NJ,E01021407,12350,438649.06,952,0,0,469,81,9,3,9,55,0,1442,2960,438649.06
202305,QKK,South East London ICB,1739400001,Real Sweden Ltd,SW16 1DR,E01003153,18485,545957.54,1544.2,0,0,113,64,77,0,61,71,4,670,2501,545957.54
202305,QWE,South West London ICB,1739750001,Bridge Dental Centre Limited,TW1 2EB,E01003893,12000,375142.74,831.4,0,0,307,63,17,1,15,52,1,1153,3322,375142.74
202305,QRV,North West London ICB,1739910001,Dr A.T. Brown & Dr. P. Bopanna,TW8 8DL,E01002684,19896,637830.12,1506.4,0,142.8,341,128,23,8,40,107,3,1583,4685,637830.12
202305,QGH,Herefordshire and Worcestershire ICB,1740090001,Droitwich Spa Dental Practice,WR9 8RT,E01032358,17772,576903.29,1330.6,0,0,425,121,32,0,29,28,3,1498,3499,576903.29
202305,QRV,North West London ICB,1740170001,Gupta and Lakhanpaul,NW10 1JY,E01000505,22787,715362.16,1537.8,3,0,509,89,25,0,47,64,0,1388,5594,715362.16
202305,QT6,Cornwall and the Isles Of Scilly ICB,1740680001,The Treatment Centre Limited,TR1 2LL,E01018809,16062,488359.69,917.6,0,143.8,255,82,32,0,14,58,4,1036,4312,488359.69
202305,QMF,North East London ICB,1741220001,Phoenix Orthodontic Practice,E6 5LX,E01003486,529,1.17,42,0,0,12,10,0,0,0,0,0,420,174,1.17
202305,QPM,Northamptonshire ICB,1741490001,East Park Dental Practice Ltd,NN1 4LB,E01027187,2450,65914.2,107,0,0,62,13,0,0,0,5,0,533,211,65914.2
202305,QJG,Suffolk and North East Essex ICB,1741730002,Advance Dental Health Limited,IP5 1HX,E01030183,13500,382092.57,1290,0,0,334,64,103,2,18,15,1,791,2774,382092.57
202305,QJG,Suffolk and North East Essex ICB,1741730003,Advance Dental Health Limited,IP1 3LN,E01030025,12120,335955.34,773.4,0,0,238,76,10,1,19,17,2,728,2329,335955.34
202305,QGH,Herefordshire and Worcestershire ICB,1742030001,Brighton Villa Dental Practice,HR1 2HG,E01014011,9054,256181.11,412.8,0,0,126,54,2,1,6,29,1,864,2023,256181.11
202305,QYG,Cheshire and Merseyside ICB,1743430001,Bridgewater Community Healthcare NHS Foundation Trust,WA1 1UG,E01033302,3000,692222.02,104,0,0,12,12,10,0,0,0,0,174,3,692222.02
202305,QYG,Cheshire and Merseyside ICB,1743430009,Bridgewater Community Healthcare NHS Foundation Trust,WA10 1UH,E01006881,992,387553.21,141,0,0,66,13,6,0,0,0,2,162,653,387553.21
